History,,,,,,,,,,,,
Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
10.05.2019 04:42:36,15.05.2019 14:49:22,EURUSD,Sell,6,0,0,1.1232,1.11824,49.6,2757.22,05:10:06:46,0.38%
10.05.2019 17:35:50,15.05.2019 14:49:12,EURUSD,Sell,6,0,0,1.12504,1.11825,67.9,3739.09,04:21:13:22,0.52%
13.05.2019 12:47:01,15.05.2019 14:49:08,EURUSD,Sell,6,0,0,1.12397,1.11825,57.2,3128.72,02:02:02:07,0.43%
13.05.2019 15:43:11,15.05.2019 14:49:04,EURUSD,Sell,6,0,0,1.12587,1.11828,75.9,4131.97,01:23:05:53,0.58%
13.05.2019 15:53:27,15.05.2019 14:43:18,EURUSD,Sell,6,0,0,1.12598,1.11826,77.2,4201.79,01:22:49:51,0.59%
09.05.2019 11:20:56,09.05.2019 11:58:40,EURUSD,Buy,6,0,0,1.11792,1.11887,9.5,497.44,00:00:37:44,0.07%
09.05.2019 11:22:38,09.05.2019 11:58:34,EURUSD,Buy,6,0,0,1.1177,1.11888,11.8,620.78,00:00:35:56,0.09%
09.05.2019 10:10:00,09.05.2019 10:59:44,EURUSD,Sell,6,0,0,1.12024,1.11861,16.3,862.3,00:00:49:44,0.12%
08.05.2019 20:05:48,08.05.2019 20:35:56,EURUSD,Buy,6,0,0,1.1183,1.11882,5.2,266.87,00:00:30:08,0.04%
08.05.2019 19:25:29,08.05.2019 19:49:51,EURUSD,Buy,6,0,0,1.1186,1.11904,4.4,223.92,00:00:24:22,0.03%
08.05.2019 18:38:02,08.05.2019 19:25:16,EURUSD,Sell,6,0,0,1.1211,1.11855,25.5,1355.84,00:00:47:14,0.19%
08.05.2019 18:41:42,08.05.2019 19:25:11,EURUSD,Sell,6,0,0,1.1212,1.11849,27.1,1441.75,00:00:43:29,0.20%
07.05.2019 09:05:27,08.05.2019 18:37:42,EURUSD,Buy,6,0,0,1.12087,1.12115,2.8,72.14,01:09:32:15,0.01%
07.05.2019 11:00:43,08.05.2019 18:37:38,EURUSD,Buy,6,0,0,1.11946,1.12115,16.9,826.72,01:07:36:55,0.12%
08.05.2019 17:53:58,08.05.2019 18:37:34,EURUSD,Buy,6,0,0,1.11948,1.12111,16.3,860.35,00:00:43:36,0.12%
08.05.2019 17:54:07,08.05.2019 18:37:27,EURUSD,Buy,6,0,0,1.1194,1.12105,16.5,871.1,00:00:43:20,0.12%
07.05.2019 14:56:38,07.05.2019 23:56:37,EURUSD,Buy,6,0,0,1.11805,1.11927,12.2,642,00:08:59:59,0.09%
07.05.2019 14:57:33,07.05.2019 23:54:26,EURUSD,Buy,6,0,0,1.11782,1.11928,14.6,770.65,00:08:56:53,0.11%
07.05.2019 19:12:06,07.05.2019 23:54:16,EURUSD,Buy,6,0,0,1.11708,1.11926,21.8,1156.63,00:04:42:10,0.16%
07.05.2019 19:13:06,07.05.2019 23:53:52,EURUSD,Buy,6,0,0,1.11695,1.11929,23.4,1242.37,00:04:40:46,0.18%
06.05.2019 20:20:17,06.05.2019 21:51:58,EURUSD,Sell,6,0,0,1.12086,1.12026,6,309.35,00:01:31:41,0.04%
05.05.2019 20:33:23,,,Withdrawal,0.01,0,0,0,0,0,-147434.71,00:00:00:00,-
02.05.2019 19:01:33,03.05.2019 17:16:04,EURUSD,Buy,6,0,0,1.11807,1.11888,8.1,351.27,00:22:14:31,0.04%
02.05.2019 19:30:52,03.05.2019 17:15:56,EURUSD,Buy,6,0,0,1.11756,1.11891,13.5,640.83,00:21:45:04,0.08%
02.05.2019 20:28:57,03.05.2019 17:15:44,EURUSD,Buy,6,0,0,1.11734,1.11863,12.9,608.83,00:20:46:47,0.07%
03.05.2019 09:46:49,03.05.2019 17:15:29,EURUSD,Buy,6,0,0,1.11633,1.11856,22.3,1184.18,00:07:28:40,0.14%
03.05.2019 12:18:26,03.05.2019 17:15:25,EURUSD,Buy,6,0,0,1.11562,1.11852,29,1543.63,00:04:56:59,0.18%
03.05.2019 12:32:01,03.05.2019 17:15:17,EURUSD,Buy,6,0,0,1.11543,1.11837,29.4,1565.3,00:04:43:16,0.19%
03.05.2019 14:12:17,03.05.2019 17:12:07,EURUSD,Buy,6,0,0,1.11504,1.11853,34.9,1860.1,00:02:59:50,0.22%
03.05.2019 14:18:09,03.05.2019 17:12:02,EURUSD,Buy,6,0,0,1.11469,1.11859,39,2079.92,00:02:53:53,0.25%
02.05.2019 17:11:25,02.05.2019 18:45:34,EURUSD,Buy,6,0,0,1.11808,1.11832,2.4,116.76,00:01:34:09,0.01%
02.05.2019 16:42:01,02.05.2019 17:03:52,EURUSD,Buy,6,0,0,1.11828,1.11868,4,202.54,00:00:21:51,0.02%
02.05.2019 10:50:38,02.05.2019 16:04:23,EURUSD,Sell,6,0,0,1.12157,1.1196,19.7,1043.73,00:05:13:45,0.12%
02.05.2019 10:51:06,02.05.2019 16:04:18,EURUSD,Sell,6,0,0,1.12173,1.11961,21.2,1124.11,00:05:13:12,0.13%
02.05.2019 10:51:17,02.05.2019 16:01:06,EURUSD,Sell,6,0,0,1.12191,1.11957,23.4,1242.05,00:05:09:49,0.15%
01.05.2019 17:14:04,01.05.2019 21:42:48,EURUSD,Sell,6,0,0,1.12398,1.12015,38.3,2039.51,00:04:28:44,0.25%
30.04.2019 19:22:10,01.05.2019 21:42:44,EURUSD,Sell,6,0,0,1.1206,1.12002,5.8,340.22,01:02:20:34,0.04%
30.04.2019 19:33:47,01.05.2019 21:42:39,EURUSD,Sell,6,0,0,1.12125,1.12002,12.3,688.43,01:02:08:52,0.08%
01.05.2019 21:02:10,01.05.2019 21:42:33,EURUSD,Sell,6,0,0,1.12565,1.11994,57.1,3047.09,00:00:40:23,0.37%
30.04.2019 19:53:28,01.05.2019 21:42:29,EURUSD,Sell,6,0,0,1.12171,1.1199,18.1,999.24,01:01:49:01,0.12%
30.04.2019 20:42:12,01.05.2019 21:42:25,EURUSD,Sell,6,0,0,1.1222,1.11987,23.3,1277.87,01:01:00:13,0.15%
01.05.2019 12:07:09,01.05.2019 21:42:19,EURUSD,Sell,6,0,0,1.12318,1.11982,33.6,1788.29,00:09:35:10,0.22%
01.05.2019 10:40:57,01.05.2019 21:42:16,EURUSD,Sell,6,0,0,1.12285,1.11961,32.4,1724.32,00:11:01:19,0.21%
01.05.2019 12:29:47,01.05.2019 21:42:11,EURUSD,Sell,6,0,0,1.12365,1.11966,39.9,2126.15,00:09:12:24,0.26%
30.04.2019 20:43:20,01.05.2019 21:42:06,EURUSD,Sell,6,0,0,1.12239,1.11994,24.5,1342.08,01:00:58:46,0.16%
01.05.2019 21:00:06,01.05.2019 21:41:57,EURUSD,Sell,6,0,0,1.12524,1.11977,54.7,2918.96,00:00:41:51,0.36%
01.05.2019 17:18:52,01.05.2019 21:41:53,EURUSD,Sell,6,0,0,1.12472,1.11976,49.6,2645.71,00:04:23:01,0.33%
01.05.2019 17:18:44,01.05.2019 21:41:46,EURUSD,Sell,6,0,0,1.1244,1.11982,45.8,2441.97,00:04:23:02,0.30%
01.05.2019 21:00:13,01.05.2019 21:41:42,EURUSD,Sell,6,0,0,1.12556,1.11988,56.8,3031.18,00:00:41:29,0.38%
01.05.2019 21:06:05,01.05.2019 21:41:38,EURUSD,Sell,6,0,0,1.12599,1.11993,60.6,3234.63,00:00:35:33,0.40%
01.05.2019 21:17:22,01.05.2019 21:41:32,EURUSD,Sell,6,0,0,1.12625,1.11984,64.1,3422.42,00:00:24:10,0.43%
30.04.2019 18:08:06,30.04.2019 18:13:25,EURUSD,Sell,6,0,0,1.12045,1.1201,3.5,175.48,00:00:05:19,0.02%
30.04.2019 18:02:02,30.04.2019 18:04:07,EURUSD,Sell,6,0,0,1.12064,1.12057,0.7,25.48,00:00:02:05,0.00%
30.04.2019 12:54:11,30.04.2019 17:57:44,EURUSD,Sell,6,0,0,1.12105,1.12064,4.1,207.52,00:05:03:33,0.03%
30.04.2019 13:03:26,30.04.2019 17:57:39,EURUSD,Sell,6,0,0,1.12122,1.1206,6.2,319.97,00:04:54:13,0.04%
30.04.2019 14:35:13,30.04.2019 17:57:34,EURUSD,Sell,6,0,0,1.12161,1.12064,9.7,507.35,00:03:22:21,0.06%
30.04.2019 15:21:10,30.04.2019 17:57:11,EURUSD,Sell,6,0,0,1.12224,1.12088,13.6,716,00:02:36:01,0.09%
30.04.2019 10:08:11,30.04.2019 10:09:23,EURUSD,Sell,6,0,0,1.11916,1.11897,1.9,89.88,00:00:01:12,0.01%
29.04.2019 23:51:15,30.04.2019 00:32:43,EURUSD,Sell,6,0,0,1.11847,1.11838,0.9,74.79,00:00:41:28,0.01%
24.04.2019 18:30:51,29.04.2019 23:51:26,EURUSD,Buy,6,0,0,1.11915,1.11848,-6.7,-723.45,05:05:20:35,-0.09%
24.04.2019 19:20:49,29.04.2019 23:49:09,EURUSD,Buy,6,0,0,1.11832,1.11845,1.3,-294.29,05:04:28:20,-0.04%
24.04.2019 19:25:58,29.04.2019 23:49:05,EURUSD,Buy,6,0,0,1.1182,1.11845,2.5,-229.92,05:04:23:07,-0.03%
24.04.2019 19:26:45,29.04.2019 23:49:00,EURUSD,Buy,6,0,0,1.11727,1.11842,11.5,252.91,05:04:22:15,0.03%
24.04.2019 19:28:58,29.04.2019 23:48:55,EURUSD,Buy,6,0,0,1.11698,1.11843,14.5,413.85,05:04:19:57,0.05%
24.04.2019 19:34:39,29.04.2019 23:48:49,EURUSD,Buy,6,0,0,1.11656,1.11844,18.8,644.52,05:04:14:10,0.08%
24.04.2019 19:39:55,29.04.2019 23:48:43,EURUSD,Buy,6,0,0,1.1162,1.11843,22.3,832.29,05:04:08:48,0.10%
24.04.2019 20:01:18,29.04.2019 23:48:39,EURUSD,Buy,6,0,0,1.11571,1.11843,27.2,1095.16,05:03:47:21,0.14%
24.04.2019 21:30:56,29.04.2019 23:48:34,EURUSD,Buy,6,0,0,1.11545,1.11843,29.8,1234.64,05:02:17:38,0.16%
24.04.2019 21:35:25,29.04.2019 23:48:28,EURUSD,Buy,6,0,0,1.11514,1.11843,32.9,1400.94,05:02:13:03,0.18%
24.04.2019 21:42:32,29.04.2019 23:48:23,EURUSD,Buy,6,0,0,1.11464,1.11842,37.8,1663.83,05:02:05:51,0.21%
24.04.2019 21:53:31,29.04.2019 23:48:18,EURUSD,Buy,6,0,0,1.11437,1.11841,40.4,1803.33,05:01:54:47,0.23%
25.04.2019 11:24:56,29.04.2019 23:48:13,EURUSD,Buy,6,0,0,1.11366,1.11842,47.6,2400.67,04:12:23:17,0.30%
25.04.2019 12:43:34,29.04.2019 23:48:09,EURUSD,Buy,6,0,0,1.11343,1.11842,49.9,2524.06,04:11:04:35,0.32%
29.04.2019 11:10:05,,,Deposit,0.01,0,0,0,0,0,180000,00:00:00:00,-
24.04.2019 16:11:53,24.04.2019 17:31:42,EURUSD,Buy,6,0,0,1.11879,1.1198,10.1,529.17,00:01:19:49,0.09%
24.04.2019 10:34:45,24.04.2019 14:26:57,EURUSD,Sell,6,0,0,1.12139,1.12052,8.7,453.86,00:03:52:12,0.08%
24.04.2019 12:25:02,24.04.2019 14:24:46,EURUSD,Sell,6,0,0,1.12182,1.12053,12.9,678.74,00:01:59:44,0.11%
24.04.2019 09:17:10,24.04.2019 09:45:22,EURUSD,Buy,6,0,0,1.12066,1.12125,5.9,303.72,00:00:28:12,0.05%
23.04.2019 23:19:08,24.04.2019 09:10:02,EURUSD,Sell,6,0,0,1.12239,1.12113,12.6,700.69,00:09:50:54,0.12%
23.04.2019 23:45:36,24.04.2019 09:09:58,EURUSD,Sell,6,0,0,1.12271,1.12112,15.9,877.3,00:09:24:22,0.15%
23.04.2019 16:13:55,23.04.2019 19:49:16,EURUSD,Buy,6,0,0,1.12144,1.12157,1.3,57.55,00:03:35:21,0.01%
23.04.2019 16:16:38,23.04.2019 19:30:25,EURUSD,Buy,6,0,0,1.12113,1.12146,3.3,164.56,00:03:13:47,0.03%
23.04.2019 16:22:27,23.04.2019 19:29:23,EURUSD,Buy,6,0,0,1.12098,1.12152,5.4,276.89,00:03:06:56,0.05%
23.04.2019 17:14:55,23.04.2019 19:28:47,EURUSD,Buy,6,0,0,1.12014,1.12152,13.8,726.28,00:02:13:52,0.12%
23.04.2019 17:32:13,23.04.2019 19:28:30,EURUSD,Buy,6,0,0,1.11965,1.12154,18.9,999.11,00:01:56:17,0.17%
23.04.2019 17:33:37,23.04.2019 19:08:16,EURUSD,Buy,6,0,0,1.11936,1.12153,21.7,1148.91,00:01:34:39,0.19%
23.04.2019 11:23:31,23.04.2019 16:13:26,EURUSD,Sell,6,0,0,1.1252,1.12144,37.6,1999.7,00:04:49:55,0.34%
23.04.2019 10:14:07,23.04.2019 10:30:58,EURUSD,Buy,6,0,0,1.12425,1.12482,5.7,292.05,00:00:16:51,0.05%
23.04.2019 10:02:22,23.04.2019 10:12:41,EURUSD,Sell,6,0,0,1.12494,1.12449,4.5,228.11,00:00:10:19,0.04%
22.04.2019 20:36:13,22.04.2019 23:57:49,EURUSD,Sell,6,0,0,1.12605,1.12573,3.2,158.56,00:03:21:36,0.03%
22.04.2019 20:21:27,22.04.2019 23:57:23,EURUSD,Sell,6,0,0,1.12594,1.12569,2.5,121.25,00:03:35:56,0.02%
18.04.2019 21:24:35,18.04.2019 21:54:46,EURUSD,Buy,6,0,0,1.12285,1.12299,1.4,62.8,00:00:30:11,0.01%
18.04.2019 20:08:56,18.04.2019 21:08:56,EURUSD,Buy,6,0,0,1.12274,1.12299,2.5,121.57,00:01:00:00,0.02%
18.04.2019 15:55:57,18.04.2019 16:20:56,EURUSD,Buy,6,0,0,1.12413,1.12433,2,94.73,00:00:24:59,0.02%
02.04.2019 20:08:34,18.04.2019 15:56:05,EURUSD,Sell,6,0,0,1.12098,1.12411,-31.3,-998.11,15:19:47:31,-0.17%
02.04.2019 20:08:42,18.04.2019 15:42:02,EURUSD,Sell,6,0,0,1.12157,1.12407,-25,-661.89,15:19:33:20,-0.11%
03.04.2019 08:39:16,18.04.2019 15:37:57,EURUSD,Sell,6,0,0,1.12228,1.12413,-18.5,-349.69,15:06:58:41,-0.06%
03.04.2019 10:45:51,18.04.2019 15:34:02,EURUSD,Sell,6,0,0,1.12327,1.12389,-6.2,306.75,15:04:48:11,0.05%
03.04.2019 10:48:20,18.04.2019 15:33:06,EURUSD,Sell,6,0,0,1.12375,1.12395,-2,530.97,15:04:44:46,0.09%
08.04.2019 12:42:47,18.04.2019 15:32:39,EURUSD,Sell,6,0,0,1.12375,1.12409,-3.4,269.74,10:02:49:52,0.05%
03.04.2019 11:02:28,18.04.2019 15:32:32,EURUSD,Sell,6,0,0,1.12421,1.12401,2,744.5,15:04:30:04,0.12%
03.04.2019 19:29:40,18.04.2019 15:32:26,EURUSD,Sell,6,0,0,1.12484,1.12401,8.3,1080.8,14:20:02:46,0.18%
09.04.2019 16:25:08,18.04.2019 15:32:21,EURUSD,Sell,6,0,0,1.12827,1.12412,41.5,2629.09,08:23:07:13,0.44%
08.04.2019 14:10:42,18.04.2019 15:32:14,EURUSD,Sell,6,0,0,1.12443,1.12406,3.7,648.72,10:01:21:32,0.11%
08.04.2019 13:23:34,18.04.2019 15:32:04,EURUSD,Sell,6,0,0,1.12416,1.12405,1.1,509.94,10:02:08:30,0.09%
08.04.2019 15:46:21,18.04.2019 15:31:57,EURUSD,Sell,6,0,0,1.12557,1.12406,15.1,1257.23,09:23:45:36,0.21%
08.04.2019 14:23:20,18.04.2019 15:31:51,EURUSD,Sell,6,0,0,1.12472,1.12425,4.7,702.05,10:01:08:31,0.12%
08.04.2019 15:59:16,18.04.2019 15:31:41,EURUSD,Sell,6,0,0,1.12616,1.12421,19.5,1491.95,09:23:32:25,0.25%
08.04.2019 16:58:29,18.04.2019 15:31:37,EURUSD,Sell,6,0,0,1.12736,1.12421,31.5,2132.4,09:22:33:08,0.36%
08.04.2019 16:28:44,18.04.2019 15:31:33,EURUSD,Sell,6,0,0,1.12679,1.12416,26.3,1854.93,09:23:02:49,0.32%
08.04.2019 16:38:07,18.04.2019 15:31:29,EURUSD,Sell,6,0,0,1.127,1.12421,27.9,1940.27,09:22:53:22,0.33%
09.04.2019 10:27:20,18.04.2019 15:31:25,EURUSD,Sell,6,0,0,1.12704,1.12431,27.3,1870.91,09:05:04:05,0.32%
09.04.2019 11:33:11,18.04.2019 15:31:20,EURUSD,Sell,6,0,0,1.12732,1.12424,30.8,2057.8,09:03:58:09,0.36%
09.04.2019 11:54:08,18.04.2019 15:31:16,EURUSD,Sell,6,0,0,1.12773,1.12417,35.6,2314.09,09:03:37:08,0.40%
09.04.2019 11:56:21,18.04.2019 15:31:12,EURUSD,Sell,6,0,0,1.12782,1.12415,36.7,2372.83,09:03:34:51,0.41%
10.04.2019 18:40:48,18.04.2019 15:31:08,EURUSD,Sell,6,0,0,1.12694,1.1243,26.4,1785.72,07:20:50:20,0.31%
11.04.2019 17:23:20,18.04.2019 15:31:03,EURUSD,Sell,6,0,0,1.12734,1.12426,30.8,1901.33,06:22:07:43,0.33%
12.04.2019 08:45:49,18.04.2019 15:30:59,EURUSD,Sell,6,0,0,1.12866,1.12423,44.3,2582.04,06:06:45:10,0.46%
12.04.2019 11:33:20,18.04.2019 15:30:55,EURUSD,Sell,6,0,0,1.12986,1.12422,56.4,3227.85,06:03:57:35,0.57%
12.04.2019 11:34:29,18.04.2019 15:30:51,EURUSD,Sell,6,0,0,1.12998,1.12422,57.6,3291.89,06:03:56:22,0.59%
12.04.2019 11:34:53,18.04.2019 15:30:46,EURUSD,Sell,6,0,0,1.13032,1.12418,61.4,3494.82,06:03:55:53,0.63%
12.04.2019 11:38:06,18.04.2019 15:30:42,EURUSD,Sell,6,0,0,1.13059,1.12414,64.5,3660.39,06:03:52:36,0.66%
12.04.2019 12:56:00,18.04.2019 15:30:35,EURUSD,Sell,6,0,0,1.13122,1.12404,71.8,4050.36,06:02:34:35,0.74%
12.04.2019 13:22:44,18.04.2019 15:30:30,EURUSD,Sell,6,0,0,1.13181,1.12411,77,4327.68,06:02:07:46,0.79%
12.04.2019 14:12:08,18.04.2019 15:30:27,EURUSD,Sell,6,0,0,1.13213,1.12395,81.8,4584.5,06:01:18:19,0.85%
15.04.2019 10:27:19,18.04.2019 15:30:21,EURUSD,Sell,6,0,0,1.13202,1.12396,80.6,4480.74,03:05:03:02,0.84%
17.04.2019 08:54:10,18.04.2019 15:30:17,EURUSD,Sell,6,0,0,1.13113,1.12392,72.1,3949.82,01:06:36:07,0.74%
17.04.2019 10:12:48,18.04.2019 15:30:13,EURUSD,Sell,6,0,0,1.13142,1.12388,75.4,4126.13,01:05:17:25,0.78%
17.04.2019 10:31:36,18.04.2019 15:30:08,EURUSD,Sell,6,0,0,1.13202,1.12421,78.1,4269.05,01:04:58:32,0.82%
11.04.2019 09:03:29,11.04.2019 17:17:07,EURUSD,Sell,6,0,0,1.12825,1.12725,10,520.27,00:08:13:38,0.10%
02.04.2019 18:14:59,02.04.2019 19:45:08,EURUSD,Buy,6,0,0,1.11871,1.1195,7.9,411.4,00:01:30:09,0.08%
01.04.2019 19:51:39,01.04.2019 23:51:20,EURUSD,Buy,6,0,0,1.12058,1.12106,4.8,244.9,00:03:59:41,0.05%
01.04.2019 19:21:10,01.04.2019 23:51:14,EURUSD,Buy,6,0,0,1.12089,1.12106,1.7,78.99,00:04:30:04,0.02%
29.03.2019 20:54:30,01.04.2019 09:12:03,EURUSD,Buy,6,0,0,1.12158,1.12376,21.8,1084.55,02:12:17:33,0.21%
29.03.2019 20:52:41,01.04.2019 09:08:28,EURUSD,Buy,6,0,0,1.12174,1.12372,19.8,977.8,02:12:15:47,0.19%
29.03.2019 16:04:08,29.03.2019 20:52:50,EURUSD,Sell,6,0,0,1.12385,1.12176,20.9,1105.89,00:04:48:42,0.21%
29.03.2019 12:49:32,29.03.2019 15:37:16,EURUSD,Buy,6,0,0,1.12156,1.12399,24.3,1285.16,00:02:47:44,0.25%
29.03.2019 12:59:50,29.03.2019 15:37:08,EURUSD,Buy,6,0,0,1.12121,1.12404,28.3,1498.62,00:02:37:18,0.29%
28.03.2019 22:01:46,29.03.2019 11:19:09,EURUSD,Sell,6,0,0,1.12279,1.12234,4.5,263.32,00:13:17:23,0.05%
28.03.2019 19:40:32,28.03.2019 20:11:06,EURUSD,Buy,6,0,0,1.12177,1.12325,14.8,778.56,00:00:30:34,0.15%
28.03.2019 15:31:28,28.03.2019 18:15:11,EURUSD,Buy,6,0,0,1.12279,1.12368,8.9,463.22,00:02:43:43,0.09%
28.03.2019 16:14:13,28.03.2019 18:14:54,EURUSD,Buy,6,0,0,1.12203,1.12373,17,895.69,00:02:00:41,0.17%
28.03.2019 16:44:51,28.03.2019 18:14:50,EURUSD,Buy,6,0,0,1.12149,1.12384,23.5,1242.63,00:01:29:59,0.24%
28.03.2019 11:12:24,28.03.2019 11:57:52,EURUSD,Buy,6,0,0,1.12351,1.12521,17,894.5,00:00:45:28,0.17%
28.03.2019 11:10:42,28.03.2019 11:57:48,EURUSD,Buy,6,0,0,1.12376,1.12517,14.1,739.89,00:00:47:06,0.14%
27.03.2019 21:44:53,27.03.2019 22:23:23,EURUSD,Sell,6,0,0,1.12635,1.12518,11.7,611.9,00:00:38:30,0.12%
27.03.2019 19:58:46,27.03.2019 20:30:59,EURUSD,Sell,6,0,0,1.12648,1.12565,8.3,430.41,00:00:32:13,0.08%
27.03.2019 19:21:05,27.03.2019 19:52:19,EURUSD,Buy,6,0,0,1.12458,1.12593,13.5,707.41,00:00:31:14,0.14%
27.03.2019 11:22:35,27.03.2019 17:35:41,EURUSD,Sell,6,0,0,1.12682,1.1249,19.2,1012.09,00:06:13:06,0.20%
27.03.2019 11:43:41,27.03.2019 17:35:26,EURUSD,Sell,6,0,0,1.12705,1.12498,20.7,1092.02,00:05:51:45,0.22%
27.03.2019 11:47:14,27.03.2019 17:35:21,EURUSD,Sell,6,0,0,1.12747,1.12501,24.6,1299.99,00:05:48:07,0.26%
27.03.2019 12:44:19,27.03.2019 17:35:16,EURUSD,Sell,6,0,0,1.12837,1.12501,33.6,1779.98,00:04:50:57,0.35%
26.03.2019 13:52:41,26.03.2019 16:12:33,EURUSD,Sell,6,0,0,1.13238,1.12943,29.5,1555.16,00:02:19:52,0.31%
25.03.2019 18:55:37,25.03.2019 20:24:11,EURUSD,Sell,6,0,0,1.13287,1.13119,16.8,879.1,00:01:28:34,0.18%
25.03.2019 18:16:18,25.03.2019 20:16:39,EURUSD,Sell,6,0,0,1.13258,1.13104,15.4,804.95,00:02:00:21,0.16%
25.03.2019 17:56:11,25.03.2019 20:15:53,EURUSD,Sell,6,0,0,1.13217,1.13106,11.1,576.83,00:02:19:42,0.12%
22.03.2019 23:50:19,,,Withdrawal,0.01,0,0,0,0,0,-151287.72,00:00:00:00,-
13.03.2019 11:50:12,22.03.2019 11:34:31,EURUSD,Sell,6,0,0,1.12937,1.1319,-25.3,-1009.59,08:23:44:19,-0.15%
13.03.2019 13:06:09,22.03.2019 11:33:02,EURUSD,Sell,6,0,0,1.12998,1.13214,-21.6,-813.21,08:22:26:53,-0.12%
13.03.2019 15:07:19,22.03.2019 11:32:58,EURUSD,Sell,6,0,0,1.13027,1.13183,-15.6,-495.46,08:20:25:39,-0.08%
13.03.2019 16:56:33,22.03.2019 11:32:49,EURUSD,Sell,6,0,0,1.13117,1.13204,-8.7,-129.59,08:18:36:16,-0.02%
13.03.2019 21:55:43,22.03.2019 11:32:40,EURUSD,Sell,6,0,0,1.13244,1.13193,5.1,601.85,08:13:36:57,0.09%
13.03.2019 22:19:16,22.03.2019 11:32:36,EURUSD,Sell,6,0,0,1.1331,1.13197,11.3,930.48,08:13:13:20,0.14%
13.03.2019 22:39:48,22.03.2019 11:32:31,EURUSD,Sell,6,0,0,1.1338,1.1323,15,1126.36,08:12:52:43,0.17%
14.03.2019 01:00:16,22.03.2019 11:32:26,EURUSD,Sell,6,0,0,1.13314,1.13248,6.6,600.17,08:10:32:10,0.09%
15.03.2019 16:48:56,22.03.2019 11:32:22,EURUSD,Sell,6,0,0,1.13311,1.13261,5,488.29,06:18:43:26,0.08%
15.03.2019 17:16:23,22.03.2019 11:32:18,EURUSD,Sell,6,0,0,1.13392,1.13273,11.9,853.76,06:18:15:55,0.13%
18.03.2019 10:46:05,22.03.2019 11:32:14,EURUSD,Sell,6,0,0,1.13453,1.13276,17.7,1133.93,04:00:46:09,0.17%
18.03.2019 10:12:42,22.03.2019 11:32:01,EURUSD,Sell,6,0,0,1.13416,1.13295,12.1,837.2,04:01:19:19,0.13%
18.03.2019 11:12:18,22.03.2019 11:31:55,EURUSD,Sell,6,0,0,1.13494,1.133,19.4,1223.76,04:00:19:37,0.19%
18.03.2019 13:31:11,22.03.2019 11:31:52,EURUSD,Sell,6,0,0,1.13506,1.1331,19.6,1234.26,03:22:00:41,0.19%
19.03.2019 14:10:09,22.03.2019 11:31:46,EURUSD,Sell,6,0,0,1.13613,1.1332,29.3,1720.78,02:21:21:37,0.27%
18.03.2019 14:14:52,22.03.2019 11:31:42,EURUSD,Sell,6,0,0,1.13571,1.13307,26.4,1594.37,03:21:16:50,0.25%
20.03.2019 15:24:24,22.03.2019 11:31:37,EURUSD,Sell,6,0,0,1.13641,1.13324,31.7,1811.37,01:20:07:13,0.28%
20.03.2019 20:54:56,22.03.2019 11:31:32,EURUSD,Sell,6,0,0,1.13549,1.13321,22.8,1340.19,01:14:36:36,0.21%
20.03.2019 20:57:18,22.03.2019 11:31:27,EURUSD,Sell,6,0,0,1.13572,1.13319,25.3,1472.58,01:14:34:09,0.23%
20.03.2019 21:01:25,22.03.2019 11:31:24,EURUSD,Sell,6,0,0,1.13886,1.13344,54.2,3002.14,01:14:29:59,0.47%
20.03.2019 21:01:32,22.03.2019 11:31:19,EURUSD,Sell,6,0,0,1.13902,1.13342,56,3097.48,01:14:29:47,0.49%
20.03.2019 21:01:38,22.03.2019 11:31:14,EURUSD,Sell,6,0,0,1.13928,1.13352,57.6,3181.91,01:14:29:36,0.51%
20.03.2019 21:02:09,22.03.2019 11:31:10,EURUSD,Sell,6,0,0,1.13955,1.13342,61.3,3378.05,01:14:29:01,0.54%
20.03.2019 21:04:23,22.03.2019 11:31:07,EURUSD,Sell,6,0,0,1.13995,1.13302,69.3,3802.84,01:14:26:44,0.61%
20.03.2019 21:04:38,22.03.2019 11:31:02,EURUSD,Sell,6,0,0,1.14014,1.13303,71.1,3898.13,01:14:26:24,0.63%
20.03.2019 21:04:52,22.03.2019 11:30:58,EURUSD,Sell,6,0,0,1.14064,1.13305,75.9,4152.24,01:14:26:06,0.68%
20.03.2019 21:05:22,22.03.2019 11:30:54,EURUSD,Sell,6,0,0,1.14089,1.13292,79.7,4353.95,01:14:25:32,0.72%
20.03.2019 21:21:18,22.03.2019 11:30:50,EURUSD,Sell,6,0,0,1.14184,1.13314,87,4739.67,01:14:09:32,0.79%
20.03.2019 21:34:02,22.03.2019 11:30:46,EURUSD,Sell,6,0,0,1.14385,1.13329,105.6,5723.8,01:13:56:44,0.96%
20.03.2019 21:35:33,22.03.2019 11:30:41,EURUSD,Sell,6,0,0,1.1441,1.13405,100.5,5450.23,01:13:55:08,0.92%
20.03.2019 00:38:06,20.03.2019 01:00:36,EURUSD,Buy Limit,0.1,0,0,1,1.13512,0,0,00:00:22:30,0.00%
19.03.2019 22:10:58,19.03.2019 23:57:33,EURUSD,Buy Stop,0.01,0,0,1.19001,1.13497,0,0,00:01:46:35,0.00%
19.03.2019 23:45:19,19.03.2019 23:57:28,EURUSD,Buy Limit,0.1,0,0,1,1.13498,0,0,00:00:12:09,0.00%
